        r      rcen    i inwind converge     nband      nxtot        xj xave_freq  xsd_freq      fmin      fmax  fmin_mod  fmax_mod spec_mod_type  pl_alpha  pl_log_w  exp_temp     exp_w 
1.170e+14 1.200e+14   68      0        0      5  8.85e+02  1.04e+11  1.10e+17  9.87e+15  1.00e+17  1.52e+17  1.00e+17  1.52e+17  1.00e+00 -1.18e+01  1.96e+02  4.71e+05  2.85e-01 
1.229e+14 1.259e+14   69      0        0      5  7.37e+02  8.28e+10  1.11e+17  1.03e+16  1.00e+17  1.53e+17  1.00e+17  1.53e+17  1.00e+00 -1.03e+01  1.71e+02  5.45e+05  4.96e-02 
1.290e+14 1.322e+14   70      0        0      5  7.02e+02  7.52e+10  1.11e+17  1.04e+16  1.00e+17  1.54e+17  1.00e+17  1.54e+17  1.00e+00 -1.06e+01  1.74e+02  5.33e+05  5.54e-02 
1.354e+14 1.388e+14   71      0        0      5  5.66e+02  5.70e+10  1.12e+17  1.11e+16  1.00e+17  1.54e+17  1.00e+17  1.54e+17  1.00e+00 -9.35e+00  1.54e+02  6.08e+05  1.23e-02 
1.421e+14 1.457e+14   72      0        0      5  4.87e+02  4.60e+10  1.12e+17  1.09e+16  1.00e+17  1.54e+17  1.00e+17  1.54e+17  1.00e+00 -9.67e+00  1.59e+02  5.86e+05  1.37e-02 
1.492e+14 1.529e+14   73      0        0      5  4.51e+02  3.92e+10  1.12e+17  1.19e+16  1.00e+17  1.55e+17  1.00e+17  1.55e+17  1.00e+00 -9.22e+00  1.51e+02  6.17e+05  7.34e-03 
1.566e+14 1.605e+14   74      0        0      5  3.54e+02  2.93e+10  1.12e+17  1.27e+16  1.00e+17  1.55e+17  1.00e+17  1.55e+17  1.00e+00 -9.14e+00  1.50e+02  6.24e+05  5.04e-03 
1.644e+14 1.685e+14   75      0        0      5  3.31e+02  2.30e+10  1.12e+17  1.26e+16  1.00e+17  1.56e+17  1.00e+17  1.56e+17  1.00e+00 -9.01e+00  1.47e+02  6.34e+05  3.44e-03 
1.726e+14 1.769e+14   76      0        0      5  2.84e+02  1.81e+10  1.11e+17  1.14e+16  1.00e+17  1.56e+17  1.00e+17  1.56e+17  1.00e+00 -1.03e+01  1.70e+02  5.47e+05  1.04e-02 
1.812e+14 1.857e+14   77      0        0      5  2.31e+02  1.43e+10  1.11e+17  1.30e+16  1.00e+17  1.56e+17  1.00e+17  1.56e+17  1.00e+00 -9.85e+00  1.62e+02  5.77e+05  4.93e-03 
1.902e+14 1.949e+14   78      0        0      5  2.29e+02  1.33e+10  1.09e+17  9.01e+15  1.00e+17  1.39e+17  1.00e+17  1.39e+17  1.00e+00 -1.21e+01  2.00e+02  4.50e+05  6.16e-02 
1.997e+14 2.046e+14   79      0        0      5  1.94e+02  1.09e+10  1.12e+17  9.88e+15  1.00e+17  1.38e+17  1.00e+17  1.38e+17  1.00e+00 -7.69e+00  1.25e+02  7.20e+05  6.22e-04 
2.096e+14 2.148e+14   80      0        0      5  1.87e+02  8.25e+09  1.10e+17  9.32e+15  1.00e+17  1.38e+17  1.00e+17  1.38e+17  1.00e+00 -9.57e+00  1.57e+02  5.74e+05  3.08e-03 
2.200e+14 2.255e+14   81      0        0      5  1.75e+02  7.42e+09  1.10e+17  8.94e+15  1.00e+17  1.38e+17  1.00e+17  1.38e+17  1.00e+00 -1.07e+01  1.75e+02  5.12e+05  8.37e-03 
2.310e+14 2.367e+14   82      0        0      5  1.49e+02  6.94e+09  1.10e+17  9.74e+15  1.00e+17  1.36e+17  1.00e+17  1.36e+17  1.00e+00 -9.03e+00  1.47e+02  6.07e+05  1.59e-03 
2.425e+14 2.485e+14   83      0        0      5  1.41e+02  6.25e+09  1.09e+17  8.70e+15  1.00e+17  1.34e+17  1.00e+17  1.34e+17  1.00e+00 -1.15e+01  1.90e+02  4.68e+05  1.90e-02 
2.545e+14 2.608e+14   84      0        0      5  1.02e+02  3.78e+09  1.10e+17  8.45e+15  1.00e+17  1.31e+17  1.00e+17  1.31e+17  1.00e+00 -8.28e+00  1.34e+02  6.53e+05  4.84e-04 
2.672e+14 2.738e+14   85      0        0      5  7.00e+01  2.27e+09  1.11e+17  1.01e+16  1.00e+17  1.29e+17  1.00e+17  1.29e+17  1.00e+00 -5.21e+00  8.17e+01  1.04e+06  1.44e-05 
2.805e+14 2.874e+14   86      0        0      5  5.90e+01  1.66e+09  1.14e+17  9.79e+15  1.00e+17  1.29e+17  1.00e+17  1.29e+17  2.00e+00  1.74e-01 -1.02e+01 -3.15e+07  4.89e-08 
2.944e+14 3.017e+14   87      0        0      5  6.70e+01  1.64e+09  1.14e+17  9.49e+15  1.00e+17  1.29e+17  1.00e+17  1.29e+17  1.00e+00 -2.00e-01 -3.83e+00  2.73e+07  7.00e-08 
3.091e+14 3.168e+14   88      0        0      5  6.60e+01  1.49e+09  1.11e+17  9.33e+15  1.00e+17  1.29e+17  1.00e+17  1.29e+17  1.00e+00 -4.96e+00  7.73e+01  1.09e+06  7.44e-06 
3.244e+14 3.325e+14   89      0        0      5  4.20e+01  8.97e+08  1.10e+17  8.07e+15  1.00e+17  1.27e+17  1.00e+17  1.27e+17  1.00e+00 -7.70e+00  1.24e+02  6.96e+05  7.24e-05 
3.406e+14 3.491e+14   90      0        0      5  4.80e+01  9.81e+08  1.09e+17  6.99e+15  1.00e+17  1.26e+17  1.00e+17  1.26e+17  1.00e+00 -7.36e+00  1.18e+02  7.25e+05  5.93e-05 
3.575e+14 3.664e+14   91      0        0      5  5.10e+01  9.95e+08  1.09e+17  6.65e+15  1.00e+17  1.26e+17  1.00e+17  1.26e+17  2.00e+00 -7.13e+00  1.14e+02  7.48e+05  4.83e-05 
3.753e+14 3.847e+14   92      0        0      5  3.50e+01  6.43e+08  1.08e+17  6.98e+15  1.00e+17  1.26e+17  1.00e+17  1.26e+17  1.00e+00 -1.02e+01  1.66e+02  5.22e+05  6.44e-04 
3.940e+14 4.038e+14   93      0        0      5  4.20e+01  5.48e+08  1.08e+17  7.62e+15  1.00e+17  1.26e+17  1.00e+17  1.26e+17  1.00e+00 -9.71e+00  1.58e+02  5.46e+05  3.51e-04 
4.136e+14 4.239e+14   94      0        0      5  2.90e+01  4.43e+08  1.08e+17  7.74e+15  1.00e+17  1.26e+17  1.00e+17  1.26e+17  1.00e+00 -9.89e+00  1.61e+02  5.37e+05  3.38e-04 
4.342e+14 4.450e+14   95      0        0      5  1.90e+01  2.55e+08  1.06e+17  7.60e+15  1.00e+17  1.26e+17  1.00e+17  1.26e+17  1.00e+00 -1.54e+01  2.54e+02  3.42e+05  4.59e-02 
4.558e+14 4.671e+14   96      0        0      5  1.20e+01  1.20e+08  1.07e+17  7.85e+15  1.00e+17  1.26e+17  1.00e+17  1.26e+17  1.00e+00 -1.45e+01  2.39e+02  3.62e+05  9.44e-03 
4.784e+14 4.903e+14   97      0        0      5  8.00e+00  8.06e+07  1.07e+17  9.23e+15  1.01e+17  1.26e+17  1.00e+17  1.26e+17  1.00e+00 -1.28e+01  2.10e+02  4.11e+05  1.16e-03 
5.022e+14 5.147e+14   98      0        0      5  1.20e+01  9.10e+07  1.07e+17  8.86e+15  1.01e+17  1.25e+17  1.00e+17  1.25e+17  1.00e+00 -1.39e+01  2.28e+02  3.80e+05  3.65e-03 
5.272e+14 5.403e+14   99      0        0      5  1.80e+01  1.40e+08  1.12e+17  1.10e+16  1.00e+17  1.25e+17  1.00e+17  1.25e+17  1.00e+00 -9.63e-01  8.16e+00  5.59e+06  1.46e-08 
5.535e+14 5.672e+14  100      0        0      5  5.00e+00  4.89e+07  1.07e+17  8.92e+15  1.00e+17  1.22e+17  1.00e+17  1.22e+17  1.00e+00 -1.14e+01  1.85e+02  4.59e+05  1.98e-04 
5.810e+14 5.954e+14  101      0        0      5  4.00e+00  3.25e+07  1.09e+17  9.34e+15  1.00e+17  1.21e+17  1.00e+17  1.21e+17  1.00e+00 -5.63e+00  8.71e+01  9.35e+05  4.28e-07 
6.099e+14 6.251e+14  102      0        0      5  6.00e+00  2.46e+07  1.14e+17  8.40e+15  1.03e+17  1.21e+17  1.00e+17  1.21e+17  2.00e+00  1.15e+01 -2.06e+02 -4.64e+05  1.09e-14 
6.402e+14 6.562e+14  103      0        0      5  3.00e+00  1.95e+07  1.12e+17  8.16e+15  1.03e+17  1.20e+17  1.00e+17  1.20e+17  2.00e+00  8.80e+00 -1.59e+02 -6.04e+05  1.44e-13 
6.721e+14 6.888e+14  104     -1        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.055e+14 7.091e+14  105     -1        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.310e+12 4.418e+12    0     -1        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.525e+12 4.637e+12    1      0        0      6  4.02e+03  1.20e+15  3.40e+17  2.41e+16  3.16e+17  4.74e+17  3.16e+17  4.74e+17  1.00e+00 -1.49e+01  2.59e+02  1.16e+06  2.35e+04 
4.750e+12 4.868e+12    2      0        0      6  3.42e+03  8.85e+14  3.40e+17  2.38e+16  3.16e+17  4.67e+17  3.16e+17  4.67e+17  1.00e+00 -1.51e+01  2.62e+02  1.14e+06  2.21e+04 
4.986e+12 5.110e+12    3      0        0      6  2.92e+03  6.50e+14  3.40e+17  2.28e+16  3.16e+17  4.61e+17  3.16e+17  4.61e+17  2.00e+00 -1.51e+01  2.62e+02  1.14e+06  1.65e+04 
5.234e+12 5.364e+12    4      0        0      6  2.40e+03  4.61e+14  3.39e+17  2.33e+16  3.16e+17  4.57e+17  3.16e+17  4.57e+17  1.00e+00 -1.52e+01  2.64e+02  1.13e+06  1.34e+04 
5.495e+12 5.631e+12    5      0        0      6  1.82e+03  3.01e+14  3.38e+17  2.23e+16  3.16e+17  4.52e+17  3.16e+17  4.52e+17  1.00e+00 -1.59e+01  2.77e+02  1.07e+06  1.96e+04 
5.768e+12 5.912e+12    6      0        0      6  1.41e+03  1.96e+14  3.37e+17  2.19e+16  3.16e+17  4.46e+17  3.16e+17  4.46e+17  1.00e+00 -1.66e+01  2.89e+02  1.02e+06  2.66e+04 
6.055e+12 6.206e+12    7      0        0      6  1.06e+03  1.24e+14  3.37e+17  2.18e+16  3.16e+17  4.40e+17  3.16e+17  4.40e+17  1.00e+00 -1.65e+01  2.87e+02  1.03e+06  1.53e+04 
6.356e+12 6.514e+12    8      0        0      6  7.42e+02  7.57e+13  3.37e+17  2.13e+16  3.16e+17  4.33e+17  3.16e+17  4.33e+17  1.00e+00 -1.65e+01  2.86e+02  1.03e+06  9.33e+03 
6.672e+12 6.838e+12    9      0        0      6  4.78e+02  4.63e+13  3.37e+17  2.01e+16  3.16e+17  4.25e+17  3.16e+17  4.25e+17  1.00e+00 -1.63e+01  2.82e+02  1.03e+06  5.10e+03 
7.004e+12 7.179e+12   10      0        0      6  3.22e+02  2.80e+13  3.35e+17  1.98e+16  3.16e+17  4.16e+17  3.16e+17  4.16e+17  1.00e+00 -1.75e+01  3.03e+02  9.57e+05  1.08e+04 
7.353e+12 7.536e+12   11      0        0      6  1.76e+02  1.59e+13  3.37e+17  1.93e+16  3.16e+17  4.07e+17  3.16e+17  4.07e+17  1.00e+00 -1.56e+01  2.70e+02  1.07e+06  1.03e+03 
7.719e+12 7.911e+12   12      0        0      6  9.80e+01  7.77e+12  3.39e+17  1.92e+16  3.17e+17  3.98e+17  3.16e+17  3.98e+17  2.00e+00 -1.30e+01  2.25e+02  1.28e+06  4.28e+01 
8.103e+12 8.304e+12   13      0        0      6  6.30e+01  5.13e+12  3.37e+17  1.79e+16  3.17e+17  3.90e+17  3.16e+17  3.90e+17  1.00e+00 -1.37e+01  2.37e+02  1.21e+06  6.30e+01 
8.506e+12 8.717e+12   14      0        0      6  4.60e+01  3.57e+12  3.36e+17  1.78e+16  3.17e+17  3.82e+17  3.16e+17  3.82e+17  1.00e+00 -1.36e+01  2.33e+02  1.21e+06  4.13e+01 
8.929e+12 9.151e+12   15      0        0      6  3.40e+01  2.34e+12  3.33e+17  1.64e+16  3.16e+17  3.72e+17  3.16e+17  3.72e+17  1.00e+00 -1.55e+01  2.68e+02  1.05e+06  2.27e+02 
9.373e+12 9.606e+12   16      0        0      6  2.40e+01  1.45e+12  3.35e+17  1.48e+16  3.17e+17  3.66e+17  3.16e+17  3.66e+17  1.00e+00 -1.06e+01  1.82e+02  1.52e+06  1.22e+00 
9.839e+12 1.008e+13   17      0        0      6  1.30e+01  6.73e+11  3.34e+17  1.18e+16  3.18e+17  3.53e+17  3.16e+17  3.53e+17  1.00e+00 -1.69e+00  2.48e+01  9.51e+06  9.81e-05 
1.033e+13 1.059e+13   18      0        0      6  8.00e+00  3.60e+11  3.34e+17  8.48e+15  3.22e+17  3.46e+17  3.16e+17  3.46e+17  1.00e+00  1.11e+01 -2.00e+02 -1.43e+06  1.69e-10 
1.084e+13 1.111e+13   19      0        0      6  1.00e+01  3.20e+11  3.29e+17  6.38e+15  3.19e+17  3.38e+17  3.16e+17  3.38e+17  2.00e+00  1.47e+01 -2.62e+02 -1.07e+06  6.15e-12 
1.138e+13 1.167e+13   20      0        0      6  7.00e+00  2.06e+11  3.23e+17  4.28e+15  3.17e+17  3.29e+17  3.16e+17  3.29e+17  2.00e+00  7.44e-01 -1.78e+01 -2.08e+07  7.53e-06 
1.195e+13 1.225e+13   21      0        0      6  3.00e+00  6.38e+10  3.21e+17  2.31e+15  3.18e+17  3.24e+17  3.16e+17  3.24e+17  1.00e+00  1.12e+02 -1.97e+03 -1.08e+13  8.65e-06 
1.254e+13 1.285e+13   22      0        0      6  1.00e+00  2.60e+10  3.19e+17  0.00e+00  3.19e+17  3.19e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.317e+13 1.349e+13   23      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.382e+13 1.417e+13   24      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.451e+13 1.487e+13   25      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.523e+13 1.561e+13   26      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.599e+13 1.639e+13   27      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.678e+13 1.720e+13   28      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.762e+13 1.806e+13   29      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.850e+13 1.896e+13   30      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.942e+13 1.990e+13   31      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.038e+13 2.089e+13   32      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.140e+13 2.193e+13   33      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.246e+13 2.302e+13   34      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.358e+13 2.416e+13   35      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.475e+13 2.537e+13   36      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.598e+13 2.663e+13   37      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.728e+13 2.795e+13   38      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.863e+13 2.934e+13   39      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.006e+13 3.080e+13   40      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.155e+13 3.234e+13   41      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.312e+13 3.395e+13   42      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.477e+13 3.563e+13   43      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.650e+13 3.741e+13   44      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
3.832e+13 3.927e+13   45      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.022e+13 4.122e+13   46      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.222e+13 4.327e+13   47      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.432e+13 4.543e+13   48      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.653e+13 4.769e+13   49      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
4.884e+13 5.006e+13   50      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.127e+13 5.255e+13   51      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.382e+13 5.516e+13   52      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.650e+13 5.791e+13   53      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
5.931e+13 6.079e+13   54      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.226e+13 6.381e+13   55      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.536e+13 6.699e+13   56      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
6.861e+13 7.032e+13   57      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
7.203e+13 7.382e+13   58      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
7.561e+13 7.749e+13   59      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
7.937e+13 8.134e+13   60      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
8.332e+13 8.539e+13   61      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
8.746e+13 8.964e+13   62      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
9.181e+13 9.410e+13   63      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
9.638e+13 9.878e+13   64      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.012e+14 1.037e+14   65      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.062e+14 1.089e+14   66      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.115e+14 1.143e+14   67      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.170e+14 1.200e+14   68      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.229e+14 1.259e+14   69      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.290e+14 1.322e+14   70      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.354e+14 1.388e+14   71      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.421e+14 1.457e+14   72      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.492e+14 1.529e+14   73      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.566e+14 1.605e+14   74      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.644e+14 1.685e+14   75      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.726e+14 1.769e+14   76      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.812e+14 1.857e+14   77      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.902e+14 1.949e+14   78      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
1.997e+14 2.046e+14   79      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.096e+14 2.148e+14   80      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
2.200e+14 2.255e+14   81      0        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.00e+18  3.16e+17  1.00e+99  1.00e-99 -1.00e+00  1.00e+03 -9.99e+02  1.00e+99  0.00e+00 
